\\x77ee0c2c37ed3dbe8c9ab2e2433fc92f9167949c0a5d1db8fd62c211ab03d29c	43937	\\x881ac5ea8357569d6f9bc2dc24edcc2e6d7e567dbc1a80c2716a16a6747680b8	1	\\x	8	41871	57781	2	149	18
\\x77ee0c2c37ed3dbe8c9ab2e2433fc92f9167949c0a5d1db8fd62c211ab03d29c	43937	\\x41a81a9cfe4f100dabf06e71b988b5a692eedcdc15ed893d9e9b3f8cdd0cc4a1	1	\\x	15	31147	81975	2	123	2
\\x77ee0c2c37ed3dbe8c9ab2e2433fc92f9167949c0a5d1db8fd62c211ab03d29c	43937	\\x34590dd491b1fef95e55255f0431d9e45a1bcc2b4e895aea7fee48dff51bbcb5	1	\\x	75	112259	334040	3	106	18
\\x77ee0c2c37ed3dbe8c9ab2e2433fc92f9167949c0a5d1db8fd62c211ab03d29c	43937	\\xfd8f5fb557e47edd5d48c99ded08459dc220ed4adefe7860db32262460b0eb71	1	\\x	122	328365	726752	5	1426	2
\\x77ee0c2c37ed3dbe8c9ab2e2433fc92f9167949c0a5d1db8fd62c211ab03d29c	43937	\\x3396f229c364cf03fb10f36190dc4055ffd997f3e3e1d516842a26f0516db3e1	1	\\x	155	213225	695490	9	266	18
\\x77ee0c2c37ed3dbe8c9ab2e2433fc92f9167949c0a5d1db8fd62c211ab03d29c	43937	\\x43b67cc99d50a23d01279451a1c1bc1e25f1d0dbd62ce75fe55472f97bcc90c3	1	\\x	122	328365	726752	5	1426	2
\\x77ee0c2c37ed3dbe8c9ab2e2433fc92f9167949c0a5d1db8fd62c211ab03d29c	43937	\\x723303b6cd171bc161fd9908bfad926678ee4459c501875c7c593f23d41984cb	1	\\x	5	736	132137	2	2	2
\\x77ee0c2c37ed3dbe8c9ab2e2433fc92f9167949c0a5d1db8fd62c211ab03d29c	43937	\\x5aa383deb2462f4bd00bc0cfd72c474397898405e7d751b362ceb28cec7114b6	1	\\x	5	2268	5913	2	1	2
\\x77ee0c2c37ed3dbe8c9ab2e2433fc92f9167949c0a5d1db8fd62c211ab03d29c	43937	\\x522f400420aeb14439c9d9db7723eeed301a47ac4162381f4a26845f5f713e60	1	\\x	9	31917	57319	1	148	2
\\x77ee0c2c37ed3dbe8c9ab2e2433fc92f9167949c0a5d1db8fd62c211ab03d29c	43937	\\x098b7601c12a8ca41ccdb0d4a2675e5cf71fe30e24cad43451db50c342b3c814	1	\\x	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x34679c666fc2d24ae5f46b51238be2e243c5a7212c32eba438c0b3d68c477a51	1	\\x	5	9878	19678	1	19	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x2fb3ad59b87b1ea6b4832353cea791dadbf1e0f59272f3fae21b5a8ab81e5ade	1	\\x	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x3acc0050288c931b9b7295c0ee87a3579c9830b2fb38aa6f83cbe7cdc374bee5	1	\\x	152	213208	692934	7	230	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x2e69b9de61d52a3a316f9dbc5e75356f104cf5aec0f2d66fd210931b93413d3a	1	\\x	148	225619	638641	10	127	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xfa011a9c56795f5caa18b0ca37d9c2dd5f20dddf2ff7fe3306c2457a3f725470	1	\\x	19	28500	93358	5	287	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x4baeff4452ccf5d399963d51963f532325222dd66c873b14af2829e932518107	1	\\x	19	28499	93357	5	287	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x2112c4c4cd6c7642fa7d57197bc313f0428de19cbbcfaa0a203a6bd4129c1b2f	1	\\x	35	106193	175183	3	328	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x7501cfc348a3ea42a755c64c4aa8613718b2b35184e9abd03098405d330a4b5e	1	\\x	4	31643	38723	1	109	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x6d7837d4d59c2f17003341a8c9ff9ad3b4e0332c3fa7edd43fa9a3097447e72c	1	\\x	19	9712	68012	9	107	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x04cd6606483aaa4fe6ce40368f0eb4db51f930b6ab72ef8bb9d19794be64fe9c	1	\\x	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x387ba6e1dc00cc3b1fc762127e5a631c9709d0ab041646052847d8e67354c39d	1	\\x	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x26e33db9af9ec6f0d08dcfe34ec4d24763bdd6be2589f6554a08c0cde4673c54	1	\\x	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x7633d28f92685ee21dd44562af942bedbffb7c602b92e5230594d33499815149	1	\\x	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x2a1f9111a34cd118cea3d1a7c600f163d687f62bd0080df7ff0c860c4acd8313	1	\\x	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xec32488e8c4f2896f2cb4c52e4a9839910308d8ed41fcab23b9f470e36ecef70	1	\\x	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xd522a1e9192604663d8363bac6f9e860cbbad0c6c53c30d3f7412b24aee31856	1	\\x	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x16ffda5e373766c7af30dd718c530ea84c422663853460871f4e4c57babcf54a	1	\\x	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xe8d7099e47ea08fa6335628e3585adb99d6242b1de5b01b9513aac0d1c2215c8	1	\\x	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x05a50d9dd077584970c48619d7f8155ac7f1c2e1180afc1f5ce95ad96d8fe67a	1	\\x	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x41c8a9804d27118bbaf01ee3e5204de90b9895e9ef38f96377e7cf09154c024a	1	\\x	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xbb0cede426ba710f8f2845a4ec11f55cd4fd20c1fa9fcad5f94b30d2a9a0fae3	1	\\x	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xdc8d2a70bd9761821aaba3fbd173602eb842a12a5ec7f4472464668f37f06f63	1	\\x	8	41871	57781	2	149	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x881ac5ea8357569d6f9bc2dc24edcc2e6d7e567dbc1a80c2716a16a6747680b8	1	\\x	8	41871	57781	2	149	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x3396f229c364cf03fb10f36190dc4055ffd997f3e3e1d516842a26f0516db3e1	1	\\x	155	213225	695490	9	266	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x723303b6cd171bc161fd9908bfad926678ee4459c501875c7c593f23d41984cb	1	\\x	5	736	132137	2	2	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xa055360f5dcdd848aede6a911062b827e16e027d299788cd458dfcf60f03ca79	1	\\x	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xbcd5e1ccb6acc72822a24a35ea27925271bc1f74ad4d79b30f6d72c2b6a53a2f	1	\\x	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x639acb6e4f821853592b308a54ed3b9716aa5a6119f46d415842fa8c39fb1917	1	\\x8d128af36964a88ff9d7de54e94749593c7d3a0c54bd6a578cb1773665db10ea	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xf69153b6a82ef49697fecbc0e7c4c1b11e6262aa9de666e2eb49eee0ec46ae67	1	\\x12999e4a6c7095487277a2b023f1c747df87ac588ef9923365fb25666f89f70a	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xdbb3249bd2a4b62472f82d8202ff576b690c6bf76ac56e224467eeb99bee2ed7	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	31	66388	205957	7	377	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xe659077e4e72455e2444bd99af3ba421d48d7bb24b2653cf338dbfcb2045334c	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	4	735	118066	1	1	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xb5dad954584f0159b453c6abb62ca061e777dfd16dcc7be2ce1f392b49fb93d3	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	161	6713	757728	78	39	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x718dbc2f028e216015507c53e5b29a10e637492d3d205d2da4f37cca0deb005f	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	765	13810	3331523	380	190	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xf4e3b845b5acb6a29aa9c94ed47bdcad30cc643d909c3487960de452a5c16b22	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	765	13810	3331523	380	190	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x1a546b0bb9988977ca3546f78b5fbea79e76d66f557dc5a63d040243fb3e138e	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	765	13810	3331523	380	190	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x5ff6946303f4ed5844e9151882a15c4e3ada5d9ab0ceab9e3409d5a053b26454	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	765	13810	3331523	380	190	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x397a5116e92c3a15bc8742d407e8305104754f036eee7934e85092b4791267cb	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	765	13810	3331523	380	190	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xe51015bbc6daba3637ba93e550dfac4ab654ad161bf801c78eef03119ccf4e83	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	765	13810	3331523	380	190	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x5e86758acf84bbd6736431cea72c48b005ad7140536384e736dcd68a9c6c2562	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	765	13810	3331523	380	190	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x331bc1a4600fe54ace093e896e864036c8098681239d9d628d16b0dc4d917b23	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	765	13810	3331523	380	190	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xbe8e8535183eee188801b33b638466fdf0689e6544b1b463f070a85f6b59a542	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	765	13810	3331523	380	190	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x21756f839d96eac6a5deda8af1d2d13d1f9cf2c0a4166f9653b5f39480b4b69b	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x27cd4477c80400cc4b83e8cf7a6e7f56037b7dcab1e5f9dbe9b1a6e9e32089d9	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x815e2ffb7ad4adbec7c9d90026b5e6331c14e46b30a4f20aabc55c28a5616ae8	1	\\x1d95ea8a422eb5eb01d005e76b6f2a3ef102d2e7ae540f67b4de9ed4ce313641	20	43169	135486	5	375	40
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x704090da19000abaf4c2b39c77a671e548087ea5e5d6beb5df497c0a9ff852e1	1	\\x1d95ea8a422eb5eb01d005e76b6f2a3ef102d2e7ae540f67b4de9ed4ce313641	170	308725	691120	12	1256	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xd075b2d3b23d0172c6c65c2a0c0b91311853ce8bd1370094adec35dd08cb925e	1	\\x1d95ea8a422eb5eb01d005e76b6f2a3ef102d2e7ae540f67b4de9ed4ce313641	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xf79585c3c4c0f4439e7647fcd7d6b6a13db3992208a375d2a5ba652c7afa3b6d	1	\\x1d95ea8a422eb5eb01d005e76b6f2a3ef102d2e7ae540f67b4de9ed4ce313641	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x84a8d554778d532535fe4958f087f1af7fca35b920983a69e0bcf41a2e87b4de	1	\\x1d95ea8a422eb5eb01d005e76b6f2a3ef102d2e7ae540f67b4de9ed4ce313641	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xd414efe7d7d6b724c44283872513aec0255a16bd01c6a779f10ae6450754b05e	1	\\xb6665c27b54b73d0fcaa695c7618228af9dd12968e51f656a136973b1b20cc65	10	2991	27377	3	327	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x9d9bedaefce22a401032612a26505921bbac05d28eaed71dc4db7e55b655c5d3	1	\\xb6665c27b54b73d0fcaa695c7618228af9dd12968e51f656a136973b1b20cc65	10	2989	27349	3	324	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xfe5f3d379a7ec320a8b13958ab96e8f3ba41d223ed8c0f7959619f4a4a86b841	1	\\xb6665c27b54b73d0fcaa695c7618228af9dd12968e51f656a136973b1b20cc65	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xe6867be80426cfb1cf2b0fa5bb6441dbc7d1d1c536166d817b68f650604bbdea	1	\\xb6665c27b54b73d0fcaa695c7618228af9dd12968e51f656a136973b1b20cc65	141	197846	652661	4	124	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x1cb68b9d51bd06e3b037f16e135eb84752c7bf800e5ad91f6a848c3fb5b4e86b	1	\\xb6665c27b54b73d0fcaa695c7618228af9dd12968e51f656a136973b1b20cc65	32	58953	542867	5	342	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xe38253e21fda0a91581067044fabaa33c8148a3abc023623257bdae49a588f6d	1	\\x928d054e115378bb8ac30471e4dcd72ad2e029cb21e0635de4fe8382517cfda0	4	735	118053	1	1	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x6c321de109e23bda81b0305c5dc9e6dc1c739eb5566a2739b514862bb64481a7	1	\\x8c2ab9b9e1ccf259a314e0f89f509e5e58d3a56570568ba893fab52c6ae4ad1e	30	58006	169694	8	384	40
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x30021660d9692672585ec14a8d1d4e3cb925b26007bd604ca85b2c7c1c715891	1	\\xbd319885d89c00c399cc31b91abad355feb84ad6114593e560fcffc409cfde5f	112	13899	491133	4	210	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xa6a05a9cc0d8b349a7edb80b860594c238ace20e6772aebb8c93f7b56185dd11	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	155	213226	695491	9	266	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xcd24033b5a52f6b8d08faea5bd523d936c36700770ce2b4ccd765991c9dbf8b0	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x42ac018575487e3cd2844b3a52520bd36499d70c91ebbbad4eada59a886021fa	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x1053ce935df471fef408294328e743c0aece36dc1419ffce1820f409137db761	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	423	3824607	4581364	180	180	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x4c79c5f1b48ba82519e4482e4cced44f22ca171b9d873ad33d3a364fe1d1124b	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xbcc083d77990a30ac6456f2e6a3ed2005d3801371332aae9c678877766615a4f	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	4	735	118053	1	1	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x99f075d829dfbf288f6fcfde8272986954ff7e297ea2defa89e3b2d18f06414c	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	19	10543	68843	9	107	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x352b36a33f5065b0c340038a9499a0c833962c050ee726b864a925cd21257023	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	155	213232	695497	9	266	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x67144a6e87e57f3294abbe3488c92685db2dce7019f094abe767bc4dcc5bab9f	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x0f3211441ba6f519bb0ce34784ac801ca7f72a4431938e6978502e8f806b15c5	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	30	57747	168857	8	380	40
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x370af777dfe55aefd7b26e3b1c14ccdf6185385b4ad9262d2942bba45d79b5b9	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	29	58183	187485	7	376	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xe04f5c8e44227d2a2f367155db13f7c233f667d4d00078479ef86ac9144b1a14	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	15	30816	81644	2	123	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xc1052bb638507db1ac9d147ae4a3b6cdaac68f49fe4f935e624121b6f7bbc3e4	1	\\x2ff574df37fee3dc41c0683b5bf129a636a50b0053a69264da91237585deaa22	4	31643	36893	1	37	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x4667eaaf6e36b79a8816780e99ba7485329e6c9c6539761a819cd97fe592c7ee	1	\\x1c80ce5e8a7b40be90198965f3dec21b0491fbcacd0a022bfbd164d29852579b	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xa055360f5dcdd848aede6a911062b827e16e027d299788cd458dfcf60f03ca79	1	\\x8500ca6c2924cc072142ac9e47072995f0b5a03932a51926959de354dfc7159a	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xd7a34ca1f7623f48fe5a1242d2802c94dc63c1d984f0cf1dbcd6dfd02b067d46	1	\\x7986e70d405937e41c4293790df6d1a006fdb901f511bae0bc50f30e368b1c78	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xe34ef7c56bc9e4dfd64b5ceab484a4058e1961b1b19b02ae2b9261ebc303c6fd	1	\\x5b73a397fdca07cc2b1d4ec496fa8de7eb75ed06344bb79deacc2377dfe9026d	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xc3a3f6be21bdc79d5ccb362841a1e001d6976229d67ea202c6dd2f0b4c8f9298	1	\\x1c80ce5e8a7b40be90198965f3dec21b0491fbcacd0a022bfbd164d29852579b	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x44eedaea1a24d101d79b6d22e7c4371911dfc7cc336799d0c57bdc8d9673a197	1	\\xacdd6ea101e62d18a57d7f21779af20d34ffee5021b89d75f5262f860b4d5bf7	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x0959c89250f1d46792e47fa932c22976707899c4537b41862a24e06fed1a6261	1	\\x096dc71802e9563600df74871094c5f5b040db0bb326c06be1089f696641d2d8	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x370813199c1a25396ba4a82d4084a72e251e6a50f4e6dc3369cf917003179fb7	1	\\xfafb5c531e91e48735aa2399e35db88f60074320e94a9f18e06aac9ae6b711e4	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x56f59ebb24725a0332e9227d061ddc8b283226ecc2c9ccbd7319f79ef3c21ee0	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xc574fce78708f76c367e9bb79ad5ae964b82d58759aa744d8be1f8e0b57cf106	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x726f2f16726e226de46ddc78696253c9c0a9a0961b22ad7a340a3303e7e05a1c	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	765	13810	3331523	380	190	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xf69baf65bbb31b15e218908abd1c53836470819674633e89f9c653cd85d9e733	1	\\xb68492f9b06f53a4f8b313e6594257e3151721e57cfb231ccb575d13841be8f1	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x0c522e0c295044f6537aa1d1e6ec995fe06baac73e7d23d752466aae2a57e2b4	1	\\x1d95ea8a422eb5eb01d005e76b6f2a3ef102d2e7ae540f67b4de9ed4ce313641	0	0	0	0	0	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xd3b9f7d5cdccec5e432a392b6b2b71e7147d3b4d2bb5c60e58025d6da63deba3	1	\\x6de9ea89a5f3c1cc317a0db404877c76343c4561bfb29fb24e0abf09e8ca058b	4	735	118053	1	1	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x0be08fb72adea50f2c861dbc50ee5f20b90a76319e725ec33d62a194d83cb293	1	\\x6de9ea89a5f3c1cc317a0db404877c76343c4561bfb29fb24e0abf09e8ca058b	17	43195	185280	4	220	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x09ecc088eced0baef15d0a17f8358aa936fdf00b13ceb6348f2e37fb470f2abe	1	\\x6de9ea89a5f3c1cc317a0db404877c76343c4561bfb29fb24e0abf09e8ca058b	78	112277	336597	5	142	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x44daa77477215e23ad742b3fb8b6c6497d35ebc53305edfa7794d86c08928629	1	\\xb6665c27b54b73d0fcaa695c7618228af9dd12968e51f656a136973b1b20cc65	10	2991	27377	3	327	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\xa7927bf269aa2c8cae8605504ec62b3600b6e43008fbb4ec92723dccacf2c0ba	1	\\x8c2ab9b9e1ccf259a314e0f89f509e5e58d3a56570568ba893fab52c6ae4ad1e	5	9878	38750	1	105	2
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x070f7de6d15ae501824d0a8a200989c64d80b8afab9cdae4afa17fcda3213244	1	\\x8c2ab9b9e1ccf259a314e0f89f509e5e58d3a56570568ba893fab52c6ae4ad1e	152	213208	692934	7	230	18
\\x56f411758209697f47d8c577c7ce7861440f697b85eaddb730892107fbc8d69c	43937	\\x8e46d37850a3df24eb77943149f006744c4548e92e6e322f0a5e63f9df5b0ace	1	\\xbd319885d89c00c399cc31b91abad355feb84ad6114593e560fcffc409cfde5f	5	9878	38750	1	105	2
\\x6a5754fcadd335bd3427119603a23ab14158b6f1bcceefa7d5e4cb4df1ec481d	43936	\\x5191db1d192f83a019af8a135ca26e0ce9319569e997b5aa5c26396e72090994	1	\\x	155	213225	695490	9	266	18
\\x6a5754fcadd335bd3427119603a23ab14158b6f1bcceefa7d5e4cb4df1ec481d	43936	\\xca0ccd72f3404c12f3d589d9c9dbd5b492d274fbecfb0d13b6a728026f4a18bc	1	\\x	151	36459	488407	5	2558	2
\\x6a5754fcadd335bd3427119603a23ab14158b6f1bcceefa7d5e4cb4df1ec481d	43936	\\xbedd5449cb102c5f01331030f7d5a5e95065c274935388b394602bc55d10d597	1	\\x	563	5095427	6100004	240	240	2
\\x6a5754fcadd335bd3427119603a23ab14158b6f1bcceefa7d5e4cb4df1ec481d	43936	\\xc6c9cf0c93fa3e9086c580b5838cd46095362e41d250c09aeb217ce7d5e2e80a	1	\\x	4	735	118053	1	1	2
