\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\xa0aca74ad5738acf7b76b9317995e23b31146d447198acb064e36e3cc2e4e70f	1	\\x8bce0c39eed2898765f7343df0c724e70b706f7fd7be7b18d7ae4da88faf850d	9	6932	28018	3	83	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\xf042935e071663fdc133bc8cccb14c922394792cc23b947badc57aa874e5413a	1	\\x8bce0c39eed2898765f7343df0c724e70b706f7fd7be7b18d7ae4da88faf850d	9	11692	32778	3	83	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x04a940095da7d4f5dbb6e9f7e4adfc3c48e1e46bad84d76abb717a712f07c97e	1	\\x8bce0c39eed2898765f7343df0c724e70b706f7fd7be7b18d7ae4da88faf850d	9	11692	32778	3	83	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x2d1a0b476c96a000653fae868b9ba661fcb0ef162808f468f200361e0efcc774	1	\\x8bce0c39eed2898765f7343df0c724e70b706f7fd7be7b18d7ae4da88faf850d	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\xf87bb6bac1e79a1b26fd2b2676e8a4ec80759074ed2e81a94772a43954e3fe7f	1	\\x8bce0c39eed2898765f7343df0c724e70b706f7fd7be7b18d7ae4da88faf850d	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x99fb5a88480bb41c83caa73a73245f1bab890b3fa0b596ff9fda9cf6b178d3cb	1	\\x8bce0c39eed2898765f7343df0c724e70b706f7fd7be7b18d7ae4da88faf850d	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x50eb8deb2d5968771d8837fceca657331768d3bf6e9109e4cfd82b611fef639e	1	\\x8bce0c39eed2898765f7343df0c724e70b706f7fd7be7b18d7ae4da88faf850d	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x39bff898d0711d4398ae62ed21c49b43772888bfec9936c57f8ba9e7f8d77767	1	\\x8bce0c39eed2898765f7343df0c724e70b706f7fd7be7b18d7ae4da88faf850d	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x7ae54901a8e87d1a6795e4adb1e80928fc29cbe37ca0e08bec3b6fcb100c55e5	1	\\x6d015d22377657e0f041ebbd5ddcb0050a079c353f01bdb0c9953b3a5fb91608	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x805ec0f4c7fd8f96d4f037377094e197816fd099d94fc2337188457cce32f52e	1	\\x6d015d22377657e0f041ebbd5ddcb0050a079c353f01bdb0c9953b3a5fb91608	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\xbdaafeda3d06c77790fee46b364a05949522aa9427dd74045b966dc84c167d7e	1	\\x6d015d22377657e0f041ebbd5ddcb0050a079c353f01bdb0c9953b3a5fb91608	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x2749926787716c2c9c5dc9eee1bcafe0208f2f5f1f3f222240c15da9ca1ad3cb	1	\\x6d015d22377657e0f041ebbd5ddcb0050a079c353f01bdb0c9953b3a5fb91608	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\xbe00b402dc2a01c863a52cff6e8c59a49818738618f1a55184d6721728c25b73	1	\\x6d015d22377657e0f041ebbd5ddcb0050a079c353f01bdb0c9953b3a5fb91608	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\xa4d372bc6422c9378d1101179cbda36fa4c6c9f4e3542c675f8de2e5e9eb9080	1	\\x6d015d22377657e0f041ebbd5ddcb0050a079c353f01bdb0c9953b3a5fb91608	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\xfa02a7172fe76474c879cee68560a04d67f6cda6e2b1e44322b490d9ff446276	1	\\x8bce0c39eed2898765f7343df0c724e70b706f7fd7be7b18d7ae4da88faf850d	8	41871	57781	2	149	18
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\xade74e9c88938a8cd25529150be6df9153c95eeb6eca6151e52b1cd9b709e20c	1	\\x8bce0c39eed2898765f7343df0c724e70b706f7fd7be7b18d7ae4da88faf850d	8	41871	57781	2	149	18
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x44fafb2edd6ec690412ff6616b568444e64bf59f8c9850a1da71346fbe3c6cbf	1	\\x8bce0c39eed2898765f7343df0c724e70b706f7fd7be7b18d7ae4da88faf850d	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x3c662e573ccda000489794f38f04525b5fd13e538fcbc756d379e7f788a6af99	1	\\x8bce0c39eed2898765f7343df0c724e70b706f7fd7be7b18d7ae4da88faf850d	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x8102b03b5119794284a2ccaf251762a9c5697dd7b78dc4fc85b3a82f2934d721	1	\\x6fac7681b895073f4d28c47c05d5acc76dbaeef118275d317fb09c937a420e38	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\xcc203c57cba40c6dd999bc829f55b65b5199df485dae8b6fe4221bb86fcb6f9d	1	\\x62f6059400e2edd1e00fc9aa2edb9acd8cd5fef17cb02707719a251737812314	5	11592	40422	1	106	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x9a093fcfa89542e40fc71930f11f68480cbc9058f6550ca569d3cc2b23cfa23e	1	\\xb08a6dd6ccaf8655a37d0b58bf5d7dea738af3c8b14e644d4209366bced85bf5	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x1a9be7d1a2448405cd7009e5f23f1b383844f1f8d2e71e0854b8859608109b42	1	\\x767effde6988210fdfc1e8b02e0715c1559a5e6189c124084348bfcf25b5f85a	5	11592	40422	1	106	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x236fbe16f445eee0ea792a46d470efb16b056b0fdc511c8adec8a2c5a66df86a	1	\\x767effde6988210fdfc1e8b02e0715c1559a5e6189c124084348bfcf25b5f85a	5	11592	40478	1	113	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x7984ebc6c8f7be5961b322c608eca62fd6d2235876ecea0d9b789d3946432d96	1	\\x767effde6988210fdfc1e8b02e0715c1559a5e6189c124084348bfcf25b5f85a	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x2e3974d590e94eabbd18092eb686ab829f853ed51a466970d9b8efe724b48c9d	1	\\xf42527e2259569ba5d0eae68320e375565300db716bfdb81328e7cd4fd8afbba	5	11592	40478	1	113	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x45393ac6b3e5dd64dad3892d597b38a7381b9f3d41e8b9ca6b925d83094ffc8a	1	\\xf42527e2259569ba5d0eae68320e375565300db716bfdb81328e7cd4fd8afbba	9	11692	32778	3	83	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x8a1e770bc1606d35f3a51ad42d020e37b8b840ae022a6c6f78748e5f702bff46	1	\\xf42527e2259569ba5d0eae68320e375565300db716bfdb81328e7cd4fd8afbba	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x2ba99cdd51e6b403e7ed9a3dc8c2df44fb57b48f1b827c13528391451c17ef04	1	\\xf42527e2259569ba5d0eae68320e375565300db716bfdb81328e7cd4fd8afbba	22	33973	143816	7	1008	18
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x25483effaac856288c6b09bd99779b2730bd4f656cb9dad105d64b78f28a36c4	1	\\x3e501865103fc5b9b83b2953032bc4b9677f45eff77a46a07c56e1ad2c1f3e03	5	11592	40478	1	113	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\xc46c9b555104dd80ac9d7fad38dd0208f4f8c6792f8cd7b371533a712e60ed64	1	\\x1311038b9b47d398c7ceca2b87bab588952e07c8677e093be7aab13c0f860bd4	9	11692	32778	3	83	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\xb3c48131989287f7a305864e81944d63bb22170531b5c667a8f8f819a5462169	1	\\xbc4dfcf83e371090c1284fe4ac770d7599b5a8557c55d287773a98cf139fca09	5	11592	40422	1	106	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\x1e813d75228892ee85c7e1a469843f5e51ef0338dab9243741bda36360f08e3f	1	\\xbc4dfcf83e371090c1284fe4ac770d7599b5a8557c55d287773a98cf139fca09	0	0	0	0	0	2
\\xad3ecb626d86667b01825737692e9c5e3f1bffb62229ab9c2accede57592d3d4	45432	\\xd74be8699325dbd1c5bef8bb1678e7531e4b383892f00279622c586dbb41b806	1	\\x3524c96e9177c99fd9f4d36af4969257ebb047cdf22380414e1ebd47ed677965	30	57841	166835	8	392	40
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xb30d64981891a99186f2a9c10a21be0b57033e56ff5a8f1e6c818cc285e0d76c	1	\\x	9	11692	32778	3	83	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x58d9c6f067a7f35b206ac379d74fee50b06fa4e2835dd94a73e564328aa0ff2f	1	\\x	9	11692	32778	3	83	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x7bdf95e2eac263c0ca32163ea68f97f8d3121c4170c2c696f50d575dd0abf921	1	\\x	9	11692	32778	3	83	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xbf79b738428ef7cdf443e0ee629b0c4e6b9b1aea12eed61706446984d4787b97	1	\\x	9	11692	32778	3	83	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xaa816fe542030c1dead941f26e33774a2497612507571931df74dc56776756b8	1	\\x	9	11692	32778	3	83	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x0366d7443271a1871efae45b72c2ed05f2e04ef697e804d0c2fd9209e8974dd9	1	\\x	9	11692	32778	3	83	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xab8eb9e058c2465fb25d3b84af6d8c16de7523da701a9aea3cd883d36ad262d5	1	\\x	5	11592	40422	1	106	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x0a3e6e57e2adbd2c9941d6f8ee46e1e467df1439a3d450cf8bf2957b829d3ec0	1	\\x	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x13d59a1dd98795717dc7ef0ec19b15bc31606155fb30b77b9aaa70fd32443bd9	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x942b8ef9546feed40b24857023c98b0ff4fdf4cec947f87ba8dd6853c2554346	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	22	33973	143816	7	1008	18
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xbd02bdf441c83b5a01c7494e0f795185844461c1ed73323f24f3eb52f3f39795	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x8e6b8aefdeab4a438bf2aafb5855d6ca3f38469b31b9dd8b0f2f5474dc3528b7	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xdc269ff5bd67557f2f8c409cd481fc8ab8af36880a4b6d5caa9017ae813f97a4	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x53f605bf7194e84f660da88566f470ec3eb1de97a587d0f2e596fa4e48aceace	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xe460e886d424de48029ba615c3c96d6036d50ade0f48309ea9439f92a112218b	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x2ea9b385a5f8dea988aec821cb10a2154a0f6dba8b76990da1ff116daf2e6ee1	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x14f10719090197b5157dc6ffde88245ba35ede6e15c5c29900505c2c01cf0352	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x2fb2f41c2701d8a3b69b7f4cf999e57fea60fc64e367da14641a499f9d6c2a06	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x9f953ec09ada6c76c7875d7c6efc4210d596be4d41e32c8560a465a2fc49849c	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x2b5eabf9d6d08296220462a2d8e568133a706227b286ce902be296bbb304d8a4	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x03cb768caa8ae33d4f4585089bee3a13962e07f1492759266c4b843bc8c0af85	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xf5fc726dc691d40d8bda3a4fd7c57c46c5d4bbbc39c164186f95ae769c1d959b	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	11592	40422	1	106	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x6e080f385a7b64d737741e3c3940bff5c7740f23b982f519af47b6cef7ed2486	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	11592	40422	1	106	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x9ae663192210ca3acaf878f0927d11b3c7f7bca03409e417e0d9913a9adf7b30	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	11592	21362	1	19	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x661bcb57f0fb7e5075c7de20c36232d3181972a64e716d104322940489f41fe9	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	11592	40422	1	106	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xfed4becd1d3bf31a7f66ba371bb30d260b68b16387ac6fe22e8b3bc10982ab39	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	11592	40478	1	113	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x7b4ee3ab2ae72830cdff907be36b4905c1ef8c7e49b32fa702ac7f629d786aa8	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	2186	8073	2	1	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xcdcb5dad7f5a67d6f538c9c49bbd8e8373723b26996a9d612230e1363d19e80a	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	2441	8373	2	1	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xec86e4d672c6319e9daed6001b2f5b02a582c18d78de716c1392e2f67a7b3178	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	11592	21362	1	19	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xb09803df24d6e9795dddfd8980c11c67d3dfb0c182e191b64ff9421674745ff6	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	11592	40422	1	106	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xbc0a12182df32ff17b91ada9fc3d024417e0af5ed5b0bc8444f696c05d24610a	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	11592	40422	1	106	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xdbec7033e4e3b94d394125d115d0764e063bda8900cc562371668b7f74a9a594	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	11592	40422	1	106	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xa197232647fd0e25007de983459f42d043d226f418e9cfd1f3a6726e6aed025b	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x1d06cb599dba88da4302495e51eb6ef3481be2de1ba6b4b6b1f76766ef20c8fd	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xd8b8a14d6e40680298c3dad827989258d3eadbd44247c3a608f174849edf3066	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x04955c74216069744470bb6ae0a9be48ec7421a59da1a24f167c39ff0b938b89	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xa64aa7bf0d86e57652358ef3700eac7f53779dec255d296d7e9a0e82eb599aca	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x799d8f47ea51acaa37d245c709ce971c07118a381491186b4e0da98b3b8f3601	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xdf858624bd2aa4daf1d2e43a4bb0af22c0485ec112b7b9aba9957acd30cff69b	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xc96a563dc766b2e2a156de4b8602d073400a40a85bbc8540cf3858acda4c2f5b	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x97ae7191bc816957f3435db8c1cad5c23cb05cefe9c4e91fd51e95cbb72ce15f	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x3605b2f0547db6ebe2b71ca3d082adc0fd5e99d55c483e91516be9022d1fb763	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xd8f8c8db3560ceb13f933da2f73f4ebdf91d4b728a3fbda01ef74b7dc839aed3	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xfa32b7476fed40ca77eb539f13e7e5b5376a35265e5dd773a443eb16c8138f45	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xfe0ff8798575f43ab15c925ca90f7b7549cd642fc2c50b66f850314fd50aa29d	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x9b25700f76c31e1f06fa1bcdbfc51d6e3626be4bdf1b28fa6263eb3b62c7b676	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	28	12823	78974	8	106	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xa4bb3abeb56d0e2d62495e1903afebf00592d2565c2c9b4918e4e8195ad06f83	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xc495a1932659bd9d704aa82e9ad621b40d4fa32684d5838ac8e546a79845fe96	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	9	11692	32778	3	83	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xeadd3c3723f742803aa41ac7d90891cda25a42c86d184af55d88f2211b2b821f	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	9	11692	32778	3	83	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x29ac66ef8263284e776c57a0950248d27a4ab5b075563134154517d6bceb5b1a	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	4	831	3490	1	18	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x2fb82ff4e3dce3a4ccb93018e275e1f0e08fbbb7a93ee07dcff8afd55703659c	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	28	12823	78974	8	106	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xab8eb9e058c2465fb25d3b84af6d8c16de7523da701a9aea3cd883d36ad262d5	1	\\x97fe9f8fe9996ff99c305b01c7c94cff6dd3462e0a9e34287862f054bb2abb79	5	11592	40422	1	106	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x6cd3d5b903aa21d278d214c0a2361bd491920ab8ad67673e657597976624e904	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	22	33973	143816	7	1008	18
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x096bb1c22e55685010e38d3916b8ff68fe45b12895a232e29a3cbc47615d1264	1	\\x952ff83c9462f0272920520bee9aefad869cdf8c7a393c7869a4660db8a6d104	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x39d481c4ed4fd2ec0e7e23fd2cf5a846662fb20cca42c41932938728bf19b464	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	11592	40422	1	106	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x4d94537be14c68cf62373af1575b7eb7beab5805719fb749054dd0fcf8d3806e	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	5	11592	40422	1	106	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\xa635b2878dd850123cdc4afbe6c7b36ad2eeeec8d3df1e47fdd6ac5190996c80	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\xc3ad7c945a01e13288df187f2cfdfdefb4dbcf8447623e562a22f0da5f096e9c	45431	\\x03b48d22d91adb57c16ba1afd310a06bdd5382d86f7f5198d995c0ee507cf9f9	1	\\x3822399c0e2e15815ecb1e5571697eb34e8a9d80206dfb18491a2e6c1b494f19	0	0	0	0	0	2
\\x226d7a634dd410002ab8f0aaff2866d8503ed474c44e8a8a9574dc7dfb03d9de	45430	\\x79a2153e3b4f94074f9de8cdc40a1f513dee5105b02990d7792658bc0c357328	1	\\x	0	0	0	0	0	2
